timestamp,phase,base_pos_x,base_pos_y,base_pos_z,base_yaw,base_quat_w,base_quat_x,base_quat_y,base_quat_z,base_lin_vel_x_body,base_lin_vel_y_body,base_ang_vel_z_body,cmd_vx,cmd_vy,cmd_wz,ee_pos_x,ee_pos_y,ee_pos_z,ee_roll,ee_pitch,ee_yaw,arm_joint1,arm_joint2,arm_joint3,arm_joint4,arm_joint5,arm_joint6,gripper,arm_action_joint1,arm_action_joint2,arm_action_joint3,arm_action_joint4,arm_action_joint5,arm_action_joint6,gripper_action,object_pos_x,object_pos_y,object_pos_z,object_quat_w,object_quat_x,object_quat_y,object_quat_z,front_image,wrist_image,success,failure_reason
2.04,grasp,,,,,,,,,,,,,,,,,,,,,0.3353419303894043,1.3497895002365112,1.644334316253662,-1.1639811992645264,0.006757347844541073,-0.0010908807162195444,0.04299961403012276,0.3379181358849414,1.6034844956764642,1.6902422528460763,-0.08693947542114681,0.0015057280677872253,7.581314131183712e-06,,,,,,,,,,,,
2.06,grasp,,,,,,,,,,,,,,,,,,,,,0.3367181420326233,1.4365901947021484,1.6660237312316895,-1.2224090099334717,0.0019430593820288777,-0.007774929981678724,0.04299961403012276,0.3379181358849414,1.6034844956764642,1.6902422528460763,-0.08693947542114681,0.0015057280677872253,7.581314131183712e-06,,,,,,,,,,,,
2.08,grasp,,,,,,,,,,,,,,,,,,,,,0.33789992332458496,1.5201823711395264,1.7044161558151245,-1.320426344871521,-0.0034237566869705915,-0.018966348841786385,0.04299961403012276,0.3378731550211572,1.6527362105401044,1.7488944937450093,-0.09629581794334537,0.0014609912882332086,7.933829746224278e-06,,,,,,,,,,,,
2.1,grasp,,,,,,,,,,,,,,,,,,,,,0.3377540111541748,1.5318892002105713,1.7248615026474,-1.3448522090911865,0.00011573593656066805,-0.013806010596454144,0.04299961403012276,0.3378731550211572,1.6527362105401044,1.7488944937450093,-0.09629581794334537,0.0014609912882332086,7.933829746224278e-06,,,,,,,,,,,,
2.12,grasp,,,,,,,,,,,,,,,,,,,,,0.3377285897731781,1.553076148033142,1.7616095542907715,-1.3891099691390991,0.0023493445478379726,-0.01284945197403431,0.04299961403012276,0.3378316623587627,1.6984485151073594,1.803343596794389,-0.10496067342866684,0.0014195644554733002,8.260195336626452e-06,,,,,,,,,,,,
2.14,grasp,,,,,,,,,,,,,,,,,,,,,0.33778050541877747,1.5643565654754639,1.7808327674865723,-1.411170482635498,0.003758863778784871,-0.013815603218972683,0.04299961403012276,0.3378316623587627,1.6984485151073594,1.803343596794389,-0.10496067342866684,0.0014195644554733002,8.260195336626452e-06,,,,,,,,,,,,
2.16,grasp,,,,,,,,,,,,,,,,,,,,,0.33777904510498047,1.5841352939605713,1.814793586730957,-1.4500532150268555,0.004320301115512848,-0.014325695112347603,0.04299961403012276,0.33779358816756017,1.740420120867762,1.853340567414263,-0.1129103361450193,0.001381562667449729,8.559527872283186e-06,,,,,,,,,,,,
2.18,grasp,,,,,,,,,,,,,,,,,,,,,0.33774828910827637,1.595069169998169,1.8325269222259521,-1.4705603122711182,0.004675265867263079,-0.014082797802984715,0.04299961403012276,0.33779358816756017,1.740420120867762,1.853340567414263,-0.1129103361450193,0.001381562667449729,8.559527872283186e-06,,,,,,,,,,,,
2.2,grasp,,,,,,,,,,,,,,,,,,,,,0.337740033864975,1.6135728359222412,1.8634966611862183,-1.5054271221160889,0.004622190725058317,-0.014002322219312191,0.04299961403012276,0.3377591751195957,1.7784920408016378,1.8986914820762402,-0.12012096375480735,0.001347090564161793,8.831045349418408e-06,,,,,,,,,,,,
2.22,grasp,,,,,,,,,,,,,,,,,,,,,0.3377474844455719,1.6235021352767944,1.879686951637268,-1.523749589920044,0.004416406620293856,-0.01347395870834589,0.04299961403012276,0.3377591751195957,1.7784920408016378,1.8986914820762402,-0.12012096375480735,0.001347090564161793,8.831045349418408e-06,,,,,,,,,,,,
2.24,grasp,,,,,,,,,,,,,,,,,,,,,0.33769237995147705,1.6404544115066528,1.9075493812561035,-1.5544512271881104,0.004205141682177782,-0.013589448295533657,0.04299961403012276,0.3377282257165062,1.8125523383983082,1.9392608403192637,-0.1265746189120889,0.0013162302584512067,9.074092539179134e-06,,,,,,,,,,,,
2.2600000000000002,grasp,,,,,,,,,,,,,,,,,,,,,0.337741881608963,1.6492300033569336,1.9220335483551025,-1.5708236694335938,0.004293362610042095,-0.012795456685125828,0.04299961403012276,0.3377282257165062,1.8125523383983082,1.9392608403192637,-0.1265746189120889,0.0013162302584512067,9.074092539179134e-06,,,,,,,,,,,,
2.2800000000000002,grasp,,,,,,,,,,,,,,,,,,,,,0.33768510818481445,1.65303373336792,1.9269442558288574,-1.5705232620239258,0.005188360810279846,-0.02453361637890339,0.04299961403012276,0.33770107851938574,1.842541084641018,1.9749753417599738,-0.13226158307246372,0.0012890343078016213,9.28830714788538e-06,,,,,,,,,,,,
2.3000000000000003,grasp,,,,,,,,,,,,,,,,,,,,,0.3376349210739136,1.652974009513855,1.9268532991409302,-1.5704180002212524,0.005184310954064131,-0.024501265957951546,0.04299961403012276,0.33770107851938574,1.842541084641018,1.9749753417599738,-0.13226158307246372,0.0012890343078016213,9.28830714788538e-06,,,,,,,,,,,,
2.3200000000000003,grasp,,,,,,,,,,,,,,,,,,,,,0.3376022279262543,1.652742862701416,1.9264793395996094,-1.569968342781067,0.005147622898221016,-0.024582086130976677,0.04299961403012276,0.3376775742279793,1.8684533432546,2.00582940663744,-0.13718211197015215,0.0012655021857843343,9.47368734993642e-06,,,,,,,,,,,,
2.3400000000000003,grasp,,,,,,,,,,,,,,,,,,,,,0.33759698271751404,1.652735948562622,1.9264657497406006,-1.5699533224105835,0.005138142500072718,-0.024585409089922905,0.04299961403012276,0.3376775742279793,1.8684533432546,2.00582940663744,-0.13718211197015215,0.0012655021857843343,9.47368734993642e-06,,,,,,,,,,,,
2.36,grasp,,,,,,,,,,,,,,,,,,,,,0.337565153837204,1.652551531791687,1.9261904954910278,-1.5696419477462769,0.005136260762810707,-0.024619659408926964,0.04299961403012276,0.3376576646201631,1.890343293360795,2.031889881582402,-0.14134731797759176,0.0012455795116786323,9.630653209559545e-06,,,,,,,,,,,,
2.38,grasp,,,,,,,,,,,,,,,,,,,,,0.33756163716316223,1.6525301933288574,1.9261577129364014,-1.569604516029358,0.00513499416410923,-0.02462553046643734,0.04299961403012276,0.3376576646201631,1.890343293360795,2.031889881582402,-0.14134731797759176,0.0012455795116786323,9.630653209559545e-06,,,,,,,,,,,,
2.4,grasp,,,,,,,,,,,,,,,,,,,,,0.33753690123558044,1.652388095855713,1.9259424209594727,-1.5693626403808594,0.005127911921590567,-0.02465030550956726,0.04299961403012276,0.3376412642183836,1.9083299622955177,2.0532996765780616,-0.14477827917982716,0.0012291682407714315,9.75993799477209e-06,,,,,,,,,,,,
2.42,grasp,,,,,,,,,,,,,,,,,,,,,0.33753684163093567,1.652389407157898,1.9259475469589233,-1.5693694353103638,0.005130839068442583,-0.02464710734784603,0.04299961403012276,0.3376412642183836,1.9083299622955177,2.0532996765780616,-0.14477827917982716,0.0012291682407714315,9.75993799477209e-06,,,,,,,,,,,,
2.44,grasp,,,,,,,,,,,,,,,,,,,,,0.3375210464000702,1.652295470237732,1.9258054494857788,-1.5692075490951538,0.005127204582095146,-0.02466723695397377,0.04299961403012276,0.33762824130863806,1.922600917836071,2.070282306678634,-0.14751020550771773,0.0012161014889037645,9.8628502174055e-06,,,,,,,,,,,,
2.46,grasp,,,,,,,,,,,,,,,,,,,,,0.3375171720981598,1.6522884368896484,1.9257924556732178,-1.5691967010498047,0.005120172165334225,-0.02466297149658203,0.04299961403012276,0.33762824130863806,1.922600917836071,2.070282306678634,-0.14751020550771773,0.0012161014889037645,9.8628502174055e-06,,,,,,,,,,,,
2.48,grasp,,,,,,,,,,,,,,,,,,,,,0.33751118183135986,1.6522475481033325,1.925729751586914,-1.5691215991973877,0.00511985644698143,-0.024676524102687836,0.04299961403012276,0.3376183601326735,1.9334157658594135,2.08314758656097,-0.14959041147747815,0.0012061526483584516,9.941225351709463e-06,,,,,,,,,,,,
2.5,grasp,,,,,,,,,,,,,,,,,,,,,0.33750998973846436,1.6522414684295654,1.9257187843322754,-1.569109320640564,0.005117224063724279,-0.02467787079513073,0.04299961403012276,0.3376183601326735,1.9334157658594135,2.08314758656097,-0.14959041147747815,0.0012061526483584516,9.941225351709463e-06,,,,,,,,,,,,
2.52,grasp,,,,,,,,,,,,,,,,,,,,,0.33750981092453003,1.6522436141967773,1.925722599029541,-1.5691152811050415,0.005118171684443951,-0.024674568325281143,0.04299961403012276,0.3376112774312583,1.941111066866388,2.0922948927752967,-0.15108398205953197,0.0011990094100821837,9.997499246883595e-06,,,,,,,,,,,,
2.54,grasp,,,,,,,,,,,,,,,,,,,,,0.33750948309898376,1.6522413492202759,1.925718903541565,-1.5691114664077759,0.005116707645356655,-0.02467447891831398,0.04299961403012276,0.3376112774312583,1.941111066866388,2.0922948927752967,-0.15108398205953197,0.0011990094100821837,9.997499246883595e-06,,,,,,,,,,,,
2.56,grasp,,,,,,,,,,,,,,,,,,,,,0.3375089466571808,1.6522561311721802,1.9257431030273438,-1.5691413879394531,0.005116980988532305,-0.02467002533376217,0.04299961403012276,0.3376065852965213,1.9461025635926348,2.098220953455491,-0.1520654820599403,0.0011943149688244965,1.0034468339583294e-05,,,,,,,,,,,,
2.58,grasp,,,,,,,,,,,,,,,,,,,,,0.3375086486339569,1.6522525548934937,1.9257359504699707,-1.569130539894104,0.005117525812238455,-0.024676045402884483,0.04299961403012276,0.3376065852965213,1.9461025635926348,2.098220953455491,-0.1520654820599403,0.0011943149688244965,1.0034468339583294e-05,,,,,,,,,,,,
2.6,grasp,,,,,,,,,,,,,,,,,,,,,0.33750784397125244,1.6522679328918457,1.92576003074646,-1.5691571235656738,0.005117364227771759,-0.024675514549016953,0.04299961403012276,0.3376039540824889,1.9488884871956782,2.1015255125407926,-0.1526184241779125,0.0011916700508525658,1.0055290521219455e-05,,,,,,,,,,,,
2.62,grasp,,,,,,,,,,,,,,,,,,,,,0.3375079333782196,1.652269959449768,1.92576265335083,-1.5691609382629395,0.0051172408275306225,-0.024675121530890465,0.04299961403012276,0.3376039540824889,1.9488884871956782,2.1015255125407926,-0.1526184241779125,0.0011916700508525658,1.0055290521219455e-05,,,,,,,,,,,,
2.64,grasp,,,,,,,,,,,,,,,,,,,,,0.33750805258750916,1.6522724628448486,1.9257668256759644,-1.5691659450531006,0.005117475986480713,-0.02467339299619198,0.04299961403012276,0.337602838146902,1.9500569131854597,2.102910892269638,-0.15285089597919038,0.0011905580974408173,1.0064043781516555e-05,,,,,,,,,,,,
2.66,grasp,,,,,,,,,,,,,,,,,,,,,0.33750784397125244,1.652272343635559,1.925766110420227,-1.569165825843811,0.005117098800837994,-0.024673452600836754,0.04299961403012276,0.337602838146902,1.9500569131854597,2.102910892269638,-0.15285089597919038,0.0011905580974408173,1.0064043781516555e-05,,,,,,,,,,,,
2.68,grasp,,,,,,,,,,,,,,,,,,,,,0.33750760555267334,1.6522724628448486,1.925766944885254,-1.569167137145996,0.005117285065352917,-0.02467329055070877,0.04299961403012276,0.3376026466829614,1.9502895231899726,2.1031868668552445,-0.15289721466520445,0.0011903364565844486,1.0065787667327586e-05,,,,,,,,,,,,
2.6878890025615694,grasp,,,,,,,,,,,,,,,,,,,,,0.33750781416893005,1.6522729396820068,1.9257673025131226,-1.5691667795181274,0.005117378663271666,-0.02467331849038601,0.04299961403012276,0.3376026451587677,1.9502915143966675,2.10318922996521,-0.15289761126041412,0.0011903345584869385,1.0065802598546725e-05,,,,,,,,,,,,
