timestamp,phase,base_pos_x,base_pos_y,base_pos_z,base_yaw,base_quat_w,base_quat_x,base_quat_y,base_quat_z,base_lin_vel_x_body,base_lin_vel_y_body,base_ang_vel_z_body,cmd_vx,cmd_vy,cmd_wz,ee_pos_x,ee_pos_y,ee_pos_z,ee_roll,ee_pitch,ee_yaw,arm_joint1,arm_joint2,arm_joint3,arm_joint4,arm_joint5,arm_joint6,gripper,arm_action_joint1,arm_action_joint2,arm_action_joint3,arm_action_joint4,arm_action_joint5,arm_action_joint6,gripper_action,object_pos_x,object_pos_y,object_pos_z,object_quat_w,object_quat_x,object_quat_y,object_quat_z,front_image,wrist_image,success,failure_reason
0.9400000000000001,grasp,,,,,,,,,,,,,,,,,,,,,0.03538977727293968,0.01144595816731453,0.01821063831448555,-0.010356145910918713,0.0002377355849603191,5.842027803737437e-07,0.042881689965724945,0.04067648681115376,0.012465310216512978,0.023287551936794798,-0.01187836432201745,0.00030069485422677195,1.7809817115138012e-08,,,,,,,,,,,,
0.9600000000000001,grasp,,,,,,,,,,,,,,,,,,,,,0.048439882695674896,0.015205483883619308,0.02554999850690365,-0.014164677821099758,0.0003687903517857194,-1.80025750751156e-07,0.042881689965724945,0.06233701238897981,0.01864895108460298,0.03554168813478404,-0.01819175664769591,0.00046077944153944913,2.7551019664348305e-08,,,,,,,,,,,,
0.98,grasp,,,,,,,,,,,,,,,,,,,,,0.05519161373376846,0.017113078385591507,0.029442334547638893,-0.016126232221722603,0.00037388410419225693,8.440472925030917e-07,0.042881689965724945,0.06233701238897981,0.01864895108460298,0.03554168813478404,-0.01819175664769591,0.00046077944153944913,2.7551019664348305e-08,,,,,,,,,,,,
1.0,grasp,,,,,,,,,,,,,,,,,,,,,0.07193215936422348,0.021855920553207397,0.03882358968257904,-0.02101113274693489,0.0005418352666310966,-1.365471860026446e-07,0.042881689965724945,0.08975462397107298,0.026342343729560198,0.05099163190435096,-0.02618208517952502,0.0006633851512305802,3.987964195175899e-08,,,,,,,,,,,,
1.02,grasp,,,,,,,,,,,,,,,,,,,,,0.08059225231409073,0.024262836202979088,0.04379545897245407,-0.02352708764374256,0.0005501645500771701,1.14209819912503e-06,0.042881689965724945,0.08975462397107298,0.026342343729560198,0.05099163190435096,-0.02618208517952502,0.0006633851512305802,3.987964195175899e-08,,,,,,,,,,,,
1.04,grasp,,,,,,,,,,,,,,,,,,,,,0.10121995955705643,0.0300280824303627,0.055322710424661636,-0.029545636847615242,0.000756982306484133,-6.839545108050515e-08,0.042881689965724945,0.12317669206352708,0.0355996220006062,0.06977496513454162,-0.035921356850419014,0.0009103376422739495,5.4906770226393136e-08,,,,,,,,,,,,
1.06,grasp,,,,,,,,,,,,,,,,,,,,,0.11188998073339462,0.03295428678393364,0.061428315937519073,-0.03264548256993294,0.0007691046921536326,1.4722421610713354e-06,0.042881689965724945,0.12317669206352708,0.0355996220006062,0.06977496513454162,-0.035921356850419014,0.0009103376422739495,5.4906770226393136e-08,,,,,,,,,,,,
1.08,grasp,,,,,,,,,,,,,,,,,,,,,0.13651801645755768,0.039763931185007095,0.07516442984342575,-0.039830658584833145,0.0010159019147977233,2.2667492771688558e-08,0.042881689965724945,0.16272910973820517,0.04644469770433631,0.09196435990012586,-0.04744622359300399,0.0012025663201414758,7.268896147862415e-08,,,,,,,,,,,,
1.1,grasp,,,,,,,,,,,,,,,,,,,,,0.14925621449947357,0.04322076961398125,0.08243600279092789,-0.0435313805937767,0.0010322937741875648,1.8271812223247252e-06,0.042881689965724945,0.16272910973820517,0.04644469770433631,0.09196435990012586,-0.04744622359300399,0.0012025663201414758,7.268896147862415e-08,,,,,,,,,,,,
1.12,grasp,,,,,,,,,,,,,,,,,,,,,0.17791935801506042,0.05108685418963432,0.09840253740549088,-0.05189336836338043,0.0013193688355386257,1.3512281782368518e-07,0.042881689965724945,0.20842166914381965,0.05889052402476198,0.11756912713728583,-0.06075962299413489,0.0015401459001113309,9.323074478152115e-08,,,,,,,,,,,,
