timestamp,phase,base_pos_x,base_pos_y,base_pos_z,base_yaw,base_quat_w,base_quat_x,base_quat_y,base_quat_z,base_lin_vel_x_body,base_lin_vel_y_body,base_ang_vel_z_body,cmd_vx,cmd_vy,cmd_wz,ee_pos_x,ee_pos_y,ee_pos_z,ee_roll,ee_pitch,ee_yaw,arm_joint1,arm_joint2,arm_joint3,arm_joint4,arm_joint5,arm_joint6,gripper,arm_action_joint1,arm_action_joint2,arm_action_joint3,arm_action_joint4,arm_action_joint5,arm_action_joint6,gripper_action,object_pos_x,object_pos_y,object_pos_z,object_quat_w,object_quat_x,object_quat_y,object_quat_z,front_image,wrist_image,success,failure_reason
0.9600000000000001,grasp,,,,,,,,,,,,,,,,,,,,,0.021847227588295937,0.12508653104305267,0.1586754024028778,0.02629934437572956,-0.017391378059983253,-0.00511728273704648,0.042999500408768654,0.025910453478310485,0.140010073046615,0.18154385312115665,0.020470208200702864,-0.017029604939276244,-0.0050229718730715345,,,,,,,,,,,,
0.98,grasp,,,,,,,,,,,,,,,,,,,,,0.0238173995167017,0.13251875340938568,0.16894246637821198,0.02346629649400711,-0.01723630353808403,-0.005071114748716354,0.042999500408768654,0.025910453478310485,0.140010073046615,0.18154385312115665,0.020470208200702864,-0.017029604939276244,-0.0050229718730715345,,,,,,,,,,,,
1.0,grasp,,,,,,,,,,,,,,,,,,,,,0.028586694970726967,0.15081873536109924,0.19320254027843475,0.016563424840569496,-0.016756834462285042,-0.00496109202504158,0.042999500408768654,0.033679599161752234,0.16970989022369581,0.22126473645795855,0.009247155165438378,-0.016304591919331042,-0.004842763656424574,,,,,,,,,,,,
1.02,grasp,,,,,,,,,,,,,,,,,,,,,0.031057674437761307,0.16016197204589844,0.2060365229845047,0.013009878806769848,-0.01656203344464302,-0.0049032000824809074,0.042999500408768654,0.033679599161752234,0.16970989022369581,0.22126473645795855,0.009247155165438378,-0.016304591919331042,-0.004842763656424574,,,,,,,,,,,,
1.04,grasp,,,,,,,,,,,,,,,,,,,,,0.036803048104047775,0.18223834037780762,0.23515255749225616,0.0046941181644797325,-0.0159844309091568,-0.004770646803081036,0.042999500408768654,0.042935578101092914,0.20514163100825006,0.26838359437620135,-0.004123668974134217,-0.015440825384724322,-0.00462806829594265,,,,,,,,,,,,
1.06,grasp,,,,,,,,,,,,,,,,,,,,,0.03977969288825989,0.19351492822170258,0.2505395710468292,0.00041308507206849754,-0.01574927754700184,-0.004700916353613138,0.042999500408768654,0.042935578101092914,0.20514163100825006,0.26838359437620135,-0.004123668974134217,-0.015440825384724322,-0.00462806829594265,,,,,,,,,,,,
1.08,grasp,,,,,,,,,,,,,,,,,,,,,0.046483658254146576,0.21930402517318726,0.28433912992477417,-0.009290383197367191,-0.015075266361236572,-0.004546235781162977,0.042999500408768654,0.05363731770342002,0.2461527931685781,0.3225489210376531,-0.01958295197531719,-0.01444213758563894,-0.004379838145269345,,,,,,,,,,,,
1.1,grasp,,,,,,,,,,,,,,,,,,,,,0.04995707422494888,0.23248308897018433,0.30218276381492615,-0.014285994693636894,-0.014800583943724632,-0.004464879631996155,0.042999500408768654,0.05363731770342002,0.2461527931685781,0.3225489210376531,-0.01958295197531719,-0.01444213758563894,-0.004379838145269345,,,,,,,,,,,,
1.12,grasp,,,,,,,,,,,,,,,,,,,,,0.0575789250433445,0.2618309259414673,0.34034451842308044,-0.025749901309609413,-0.014033929444849491,-0.004289013799279928,0.042999500408768654,0.06571052248681716,0.29245790812949024,0.38320347704818575,-0.03702338874990209,-0.013315459620017948,-0.004099796557811013,,,,,,,,,,,,
1.1400000000000001,grasp,,,,,,,,,,,,,,,,,,,,,0.06152826175093651,0.27683278918266296,0.36048081517219543,-0.03122071735560894,-0.013721628114581108,-0.004196518566459417,0.042999500408768654,0.06571052248681716,0.29245790812949024,0.38320347704818575,-0.03702338874990209,-0.013315459620017948,-0.004099796557811013,,,,,,,,,,,,
